bag_id,segment_id,[feature vector]
251,26,0.971156,0.971572,0.521991,0.553400,0.001365,0.067688,-0.000001,-0.004029,0.000004,0.009045,0.537255,0.631579,16.582764,4.788521,114.000000,153.000000,39.000000,39.000000,731.000000,174.000000,41.417236,0.480605,0.034483,0.034483,0.000000,0.000000,0.034483,0.103448,0.206897,0.103448,0.206897,0.034483,0.068966,0.034483,0.034483,0.034483,0.000000,0.068966
251,27,0.941314,0.953968,0.489058,0.476145,0.000336,0.071569,0.000000,0.003333,0.000000,0.009838,0.482353,0.304348,16.641577,4.535071,115.000000,136.000000,21.000000,24.000000,279.000000,94.000000,31.670252,0.553571,0.150000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.100000,0.250000,0.350000,0.050000
251,28,0.925435,0.952250,0.489817,0.507392,0.000249,0.070115,0.000002,-0.001209,0.000000,0.008797,0.486275,0.826087,17.087963,4.827261,118.000000,135.000000,17.000000,24.000000,216.000000,91.000000,38.337963,0.529412,0.076923,0.000000,0.230769,0.076923,0.153846,0.076923,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230769,0.000000
251,29,0.941720,0.933997,0.496048,0.502636,0.000333,0.066743,0.000000,0.001748,0.000000,0.009165,0.494118,0.500000,16.774704,4.878024,118.000000,136.000000,18.000000,17.000000,253.000000,62.000000,15.193676,0.826797,0.000000,0.000000,0.000000,0.100000,0.150000,0.000000,0.000000,0.100000,0.250000,0.100000,0.150000,0.100000,0.000000,0.000000,0.000000,0.050000
251,30,0.966768,0.953171,0.544109,0.510140,0.001062,0.054386,-0.000002,0.000754,0.000002,0.006442,0.549020,0.480000,16.903509,4.675842,121.000000,154.000000,33.000000,26.000000,456.000000,126.000000,34.815788,0.531469,0.047619,0.000000,0.000000,0.000000,0.000000,0.095238,0.285714,0.238095,0.047619,0.000000,0.000000,0.000000,0.000000,0.000000,0.095238,0.190476
251,31,0.897084,0.958525,0.510309,0.491146,0.000112,0.079157,-0.000000,0.001326,0.000000,0.010709,0.521569,0.846154,16.030001,4.923322,124.000000,135.000000,11.000000,27.000000,200.000000,93.000000,43.244999,0.673401,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,32,0.950751,0.936441,0.534306,0.480864,0.000462,0.071759,0.000000,0.001240,0.000000,0.010746,0.545098,0.500000,16.745762,4.439206,125.000000,147.000000,22.000000,17.000000,236.000000,72.000000,21.966103,0.631016,0.235294,0.117647,0.058824,0.000000,0.000000,0.000000,0.000000,0.058824,0.176471,0.176471,0.000000,0.000000,0.000000,0.000000,0.000000,0.176471
251,33,0.966276,0.973460,0.571308,0.551031,0.001137,0.045261,0.000011,-0.001049,0.000003,0.005340,0.564706,0.568627,15.855646,4.822593,128.000000,167.000000,39.000000,52.000000,859.000000,250.000000,72.759026,0.423570,0.000000,0.000000,0.100000,0.100000,0.200000,0.000000,0.000000,0.200000,0.200000,0.100000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000
251,34,0.938535,0.961351,0.593737,0.492539,0.000304,0.079916,-0.000001,0.006896,0.000000,0.012362,0.592157,0.275862,15.917012,5.134030,142.000000,160.000000,18.000000,30.000000,241.000000,108.000000,48.398342,0.446296,0.055556,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.222222,0.111111,0.166667,0.166667,0.055556,0.000000,0.000000,0.000000
251,35,0.942376,0.921997,0.608199,0.510846,0.000416,0.062900,-0.000000,-0.001409,0.000000,0.008566,0.635294,0.714286,15.341041,4.484319,144.000000,164.000000,20.000000,15.000000,173.000000,82.000000,38.867050,0.576667,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000
251,36,0.951799,0.951111,0.627448,0.489547,0.000638,0.055787,-0.000007,0.004341,0.000001,0.007401,0.650980,0.320000,15.910932,4.572423,146.000000,171.000000,25.000000,26.000000,247.000000,108.000000,47.222672,0.380000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.250000,0.250000,0.000000,0.000000,0.125000,0.000000,0.000000,0.000000
251,37,0.926360,0.939337,0.638835,0.482544,0.000229,0.064337,-0.000001,0.001616,0.000000,0.008739,0.639216,0.500000,16.025253,4.974111,152.000000,170.000000,18.000000,19.000000,198.000000,81.000000,33.136364,0.578947,0.000000,0.000000,0.428571,0.214286,0.000000,0.000000,0.000000,0.071429,0.142857,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.071429
251,38,0.949481,0.950825,0.651561,0.484377,0.000440,0.072176,0.000000,0.002096,0.000000,0.010874,0.654902,0.428571,16.000000,4.659763,155.000000,177.000000,22.000000,22.000000,321.000000,101.000000,31.778816,0.663223,0.318182,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909,0.136364,0.045455,0.000000,0.000000,0.000000,0.000000,0.272727,0.090909
251,39,0.920178,0.949092,0.646905,0.602941,0.000180,0.055113,-0.000000,-0.005611,0.000000,0.007800,0.650980,0.541667,16.152466,4.400779,158.000000,172.000000,14.000000,25.000000,223.000000,80.000000,28.699551,0.637143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.903421,0.952753,0.038801,0.583348,0.000132,0.054849,0.000001,-0.002293,0.000000,0.007045,0.027451,0.560000,17.122995,5.052754,5.000000,18.000000,13.000000,26.000000,187.000000,75.000000,30.080214,0.553254,0.000000,0.000000,0.000000,0.000000,0.260870,0.043478,0.000000,0.086957,0.086957,0.086957,0.000000,0.260870,0.000000,0.000000,0.173913,0.000000
252,1,0.960604,0.966432,0.085803,0.433399,0.000907,0.065041,-0.000004,0.009791,0.000002,0.009827,0.086275,0.289474,16.290169,4.674510,7.000000,37.000000,30.000000,39.000000,417.000000,152.000000,55.405277,0.356410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923,0.153846,0.000000,0.153846,0.307692,0.000000,0.000000,0.230769,0.076923
252,2,0.931725,0.933609,0.119986,0.608667,0.000266,0.054826,0.000001,-0.003063,0.000000,0.006502,0.101961,0.833333,17.049019,4.767901,24.000000,39.000000,15.000000,19.000000,204.000000,66.000000,21.352942,0.715789,0.000000,0.000000,0.000000,0.000000,0.266667,0.000000,0.000000,0.133333,0.466667,0.133333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,3,0.953121,0.924680,0.153686,0.548135,0.000558,0.059213,-0.000003,-0.003157,0.000001,0.007727,0.176471,0.466667,16.885107,5.353026,26.000000,51.000000,25.000000,16.000000,235.000000,86.000000,31.472340,0.587500,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.040000,0.240000,0.040000,0.040000,0.040000,0.240000,0.080000
252,4,0.924231,0.916229,0.379051,0.542080,0.000209,0.063031,-0.000000,-0.002225,0.000000,0.008632,0.368627,0.615385,16.350428,5.116282,88.000000,105.000000,17.000000,14.000000,117.000000,66.000000,37.230770,0.491597,0.166667,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,5,0.923898,0.917619,0.383534,0.596694,0.000204,0.056482,0.000000,-0.003358,0.000000,0.007431,0.384314,0.571429,16.456953,5.215533,90.000000,105.000000,15.000000,15.000000,151.000000,52.000000,17.907286,0.671111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.444444,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,6,0.927781,0.939652,0.390581,0.486278,0.000221,0.071423,0.000000,0.003075,0.000000,0.010368,0.392157,0.352941,16.745192,4.724881,92.000000,107.000000,15.000000,18.000000,208.000000,66.000000,20.942308,0.770370,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.083333,0.125000,0.125000,0.041667,0.041667,0.083333,0.125000,0.125000
252,7,0.944203,0.933578,0.418093,0.579951,0.000676,0.059857,-0.000008,-0.008567,0.000001,0.009616,0.431373,0.631579,16.175531,4.344968,94.000000,118.000000,24.000000,20.000000,188.000000,97.000000,50.047871,0.391667,0.272727,0.090909,0.000000,0.000000,0.090909,0.000000,0.000000,0.181818,0.181818,0.181818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,8,0.937510,0.901639,0.411940,0.379849,0.000310,0.062453,-0.000001,0.009252,0.000000,0.010613,0.415686,0.333333,16.901316,5.100000,96.000000,114.000000,18.000000,13.000000,152.000000,58.000000,22.131578,0.649573,0.400000,0.133333,0.000000,0.000000,0.000000,0.000000,0.000000,0.133333,0.066667,0.133333,0.000000,0.000000,0.000000,0.000000,0.066667,0.066667
252,9,0.930081,0.913393,0.408849,0.585922,0.000261,0.076139,0.000001,-0.006320,0.000000,0.011640,0.415686,0.833333,15.537931,5.380708,96.000000,116.000000,20.000000,13.000000,145.000000,60.000000,24.827587,0.557692,0.111111,0.000000,0.000000,0.000000,0.000000,0.055556,0.111111,0.055556,0.444444,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111
252,10,0.904470,0.934877,0.403448,0.539977,0.000140,0.057453,0.000001,-0.001852,0.000000,0.008243,0.403922,0.611111,15.938775,4.622077,98.000000,110.000000,12.000000,19.000000,147.000000,62.000000,26.149660,0.644737,0.200000,0.000000,0.000000,0.000000,0.200000,0.100000,0.000000,0.100000,0.200000,0.100000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
252,11,0.942143,0.934143,0.419699,0.541704,0.000342,0.082930,0.000001,-0.005166,0.000000,0.013275,0.415686,0.666667,16.173470,5.156778,98.000000,117.000000,19.000000,16.000000,196.000000,62.000000,19.612246,0.644737,0.083333,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.250000,0.125000,0.000000,0.041667,0.041667,0.041667,0.166667,0.083333
252,12,0.951703,0.926184,0.434452,0.476190,0.000498,0.064222,0.000001,0.003715,0.000001,0.009557,0.415686,0.400000,16.220430,4.310503,100.000000,123.000000,23.000000,16.000000,186.000000,85.000000,38.844086,0.505435,0.214286,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.214286,0.214286,0.142857,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000
252,13,0.939559,0.906096,0.438381,0.376985,0.000416,0.087101,-0.000002,0.020134,0.000000,0.019364,0.454902,0.230769,17.267326,4.679618,102.000000,121.000000,19.000000,14.000000,101.000000,69.000000,47.138615,0.379699,0.210526,0.105263,0.052632,0.000000,0.000000,0.105263,0.157895,0.105263,0.052632,0.105263,0.000000,0.000000,0.000000,0.000000,0.000000,0.105263
252,14,0.949979,0.938275,0.455489,0.555446,0.000518,0.070511,0.000006,-0.005317,0.000001,0.010659,0.435294,0.823529,16.503496,4.561736,106.000000,131.000000,25.000000,18.000000,286.000000,87.000000,26.465034,0.635556,0.083333,0.083333,0.041667,0.208333,0.000000,0.000000,0.000000,0.125000,0.208333,0.125000,0.000000,0.000000,0.000000,0.041667,0.000000,0.083333
252,15,0.934441,0.952758,0.441931,0.450667,0.000293,0.059855,0.000001,0.001931,0.000000,0.007753,0.419608,0.291667,16.359322,4.769221,106.000000,122.000000,16.000000,25.000000,295.000000,91.000000,28.071186,0.737500,0.250000,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.166667,0.083333,0.000000,0.000000,0.000000,0.000000,0.083333,0.250000
252,16,0.926185,0.935355,0.450165,0.527880,0.000212,0.069947,-0.000000,0.000008,0.000000,0.009506,0.450980,0.562500,16.489691,4.628731,108.000000,122.000000,14.000000,17.000000,194.000000,62.000000,19.814432,0.815126,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285714,0.428571,0.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,17,0.939747,0.948741,0.468111,0.506079,0.000313,0.071053,0.000000,0.000470,0.000000,0.010247,0.470588,0.350000,16.731958,5.136986,110.000000,128.000000,18.000000,21.000000,291.000000,71.000000,17.323025,0.769841,0.096774,0.000000,0.032258,0.096774,0.064516,0.032258,0.000000,0.064516,0.129032,0.064516,0.096774,0.032258,0.193548,0.064516,0.000000,0.032258
252,18,0.980839,0.962582,0.557369,0.666747,0.005366,0.054367,0.000174,-0.011062,0.000056,0.008821,0.505882,0.820513,16.468782,4.804906,112.000000,178.000000,66.000000,40.000000,945.000000,268.000000,76.004234,0.357955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108108,0.108108,0.270270,0.108108,0.081081,0.135135,0.027027,0.027027,0.135135,0.000000
252,19,0.946992,0.925736,0.489926,0.551058,0.000435,0.069102,-0.000003,-0.001746,0.000000,0.009713,0.509804,0.571429,16.794258,4.819296,113.000000,135.000000,22.000000,15.000000,209.000000,72.000000,24.803827,0.633333,0.051282,0.025641,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923,0.205128,0.025641,0.076923,0.102564,0.128205,0.102564,0.076923,0.128205
252,20,0.927528,0.955765,0.503158,0.458546,0.000242,0.063662,-0.000001,0.002431,0.000000,0.008267,0.505882,0.280000,16.661354,5.036209,118.000000,136.000000,18.000000,26.000000,251.000000,110.000000,48.207172,0.536325,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923,0.153846,0.000000,0.000000,0.000000,0.000000,0.153846,0.384615,0.153846
252,21,0.944481,0.959711,0.505661,0.518821,0.000379,0.081509,0.000000,0.000224,0.000000,0.012115,0.505882,0.440000,16.587591,4.901361,119.000000,138.000000,19.000000,26.000000,274.000000,87.000000,27.624088,0.554656,0.125000,0.000000,0.000000,0.000000,0.000000,0.062500,0.062500,0.187500,0.312500,0.125000,0.000000,0.000000,0.062500,0.000000,0.000000,0.062500
252,22,0.957335,0.955731,0.577663,0.492504,0.000666,0.058435,0.000005,-0.002895,0.000001,0.007130,0.564706,0.730769,16.476658,5.227390,134.000000,163.000000,29.000000,27.000000,407.000000,129.000000,40.886978,0.519796,0.150000,0.050000,0.000000,0.150000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.250000,0.000000
252,23,0.921100,0.947704,0.553735,0.449635,0.000189,0.066054,-0.000000,0.005101,0.000000,0.009017,0.552941,0.333333,16.639811,5.444517,134.000000,150.000000,16.000000,22.000000,211.000000,81.000000,31.094788,0.599432,0.250000,0.083333,0.166667,0.000000,0.000000,0.000000,0.166667,0.166667,0.000000,0.000000,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000
252,24,0.908463,0.955317,0.613331,0.388168,0.000144,0.068718,-0.000001,0.007322,0.000000,0.010444,0.619608,0.076923,15.771574,4.380808,150.000000,162.000000,12.000000,27.000000,197.000000,98.000000,48.751270,0.608025,0.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428571
252,25,0.938676,0.937941,0.644971,0.459703,0.000315,0.071491,-0.000000,0.005119,0.000000,0.010944,0.647059,0.235294,15.915000,4.808095,153.000000,173.000000,20.000000,18.000000,200.000000,74.000000,27.379999,0.555556,0.187500,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.125000,0.250000,0.062500,0.000000,0.062500,0.000000,0.000000,0.125000
252,26,0.938050,0.925722,0.648263,0.395489,0.000363,0.068165,0.000003,0.011854,0.000000,0.012314,0.639216,0.375000,16.905027,4.742172,157.000000,176.000000,19.000000,17.000000,179.000000,75.000000,31.424582,0.554180,0.312500,0.000000,0.187500,0.000000,0.000000,0.000000,0.000000,0.125000,0.125000,0.125000,0.062500,0.000000,0.000000,0.000000,0.000000,0.062500
253,0,0.956741,0.989396,0.059674,0.444088,0.000689,0.072271,0.000009,0.007239,0.000001,0.011012,0.035294,0.168142,17.360565,4.976566,4.000000,36.000000,32.000000,114.000000,1628.000000,417.000000,106.811424,0.446272,0.018519,0.018519,0.064815,0.120370,0.111111,0.092593,0.000000,0.009259,0.018519,0.009259,0.046296,0.120370,0.120370,0.092593,0.157407,0.000000
253,1,0.906906,0.953424,0.039034,0.480431,0.000137,0.062061,0.000000,0.003799,0.000000,0.008020,0.027451,0.333333,18.037735,4.937198,4.000000,17.000000,13.000000,25.000000,212.000000,76.000000,27.245283,0.652308,0.105263,0.000000,0.052632,0.157895,0.000000,0.000000,0.000000,0.052632,0.105263,0.000000,0.000000,0.052632,0.000000,0.000000,0.368421,0.105263
253,2,0.937063,0.985087,0.048798,0.568489,0.000325,0.075346,0.000003,-0.009558,0.000000,0.011762,0.031373,0.886076,16.989305,5.334365,4.000000,24.000000,20.000000,80.000000,935.000000,226.000000,54.626740,0.584375,0.029412,0.000000,0.000000,0.117647,0.205882,0.014706,0.000000,0.000000,0.044118,0.073529,0.058824,0.029412,0.073529,0.250000,0.088235,0.014706
253,3,0.968792,0.962256,0.083143,0.588756,0.001619,0.056099,0.000010,-0.003158,0.000004,0.006237,0.035294,0.875000,17.468040,4.927673,5.000000,40.000000,35.000000,33.000000,485.000000,172.000000,60.997936,0.419913,0.022727,0.000000,0.113636,0.000000,0.090909,0.022727,0.000000,0.045455,0.090909,0.022727,0.068182,0.113636,0.068182,0.113636,0.227273,0.000000
253,4,0.932616,0.972768,0.048489,0.538156,0.000272,0.083743,0.000002,-0.004363,0.000000,0.012129,0.031373,0.119048,16.713968,5.048787,5.000000,23.000000,18.000000,43.000000,451.000000,150.000000,49.889133,0.582687,0.060606,0.030303,0.030303,0.151515,0.333333,0.030303,0.000000,0.060606,0.090909,0.060606,0.060606,0.030303,0.030303,0.030303,0.000000,0.000000
253,5,0.937440,0.979959,0.050707,0.489436,0.000357,0.079985,0.000004,0.003299,0.000000,0.010435,0.035294,0.293103,16.995146,5.301428,5.000000,26.000000,21.000000,59.000000,618.000000,194.000000,60.899677,0.498789,0.040816,0.000000,0.000000,0.061224,0.367347,0.081633,0.000000,0.040816,0.040816,0.020408,0.265306,0.081633,0.000000,0.000000,0.000000,0.000000
253,6,0.931095,0.970668,0.049407,0.511868,0.000238,0.065815,0.000000,-0.001884,0.000000,0.008784,0.039216,0.486486,16.856764,4.976406,5.000000,21.000000,16.000000,38.000000,377.000000,115.000000,35.079575,0.620066,0.038462,0.038462,0.000000,0.076923,0.076923,0.076923,0.000000,0.000000,0.076923,0.076923,0.000000,0.115385,0.307692,0.000000,0.115385,0.000000
253,7,0.921907,0.948934,0.047654,0.596449,0.000275,0.070699,0.000001,-0.008616,0.000000,0.010160,0.035294,0.750000,16.670103,4.813472,6.000000,21.000000,15.000000,25.000000,194.000000,112.000000,64.659790,0.517333,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.500000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
253,8,0.933215,0.947443,0.050819,0.560282,0.000345,0.058675,0.000004,-0.001031,0.000000,0.007732,0.031373,0.454545,16.803030,5.149197,6.000000,26.000000,20.000000,23.000000,264.000000,82.000000,25.469696,0.573913,0.117647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117647,0.117647,0.058824,0.000000,0.000000,0.000000,0.000000,0.470588,0.117647
253,9,0.952877,0.979797,0.070011,0.457507,0.000749,0.056452,0.000018,0.001883,0.000002,0.007154,0.070588,0.389830,16.635235,4.952472,6.000000,39.000000,33.000000,60.000000,806.000000,255.000000,80.676178,0.407071,0.200000,0.100000,0.000000,0.200000,0.000000,0.000000,0.000000,0.050000,0.100000,0.050000,0.000000,0.000000,0.050000,0.100000,0.050000,0.100000
253,10,0.936242,0.939946,0.053352,0.529575,0.000296,0.071779,0.000001,-0.001995,0.000000,0.010236,0.035294,0.705882,16.642857,4.756528,6.000000,22.000000,16.000000,18.000000,238.000000,66.000000,18.302521,0.826389,0.111111,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.222222,0.111111,0.055556,0.166667,0.000000,0.000000,0.000000,0.111111
253,11,0.949500,0.979085,0.059620,0.503542,0.000664,0.059104,0.000013,0.005697,0.000001,0.006794,0.035294,0.358209,17.096962,4.946792,6.000000,32.000000,26.000000,68.000000,856.000000,218.000000,55.518692,0.484163,0.026316,0.000000,0.000000,0.157895,0.157895,0.078947,0.026316,0.026316,0.105263,0.078947,0.131579,0.078947,0.131579,0.000000,0.000000,0.000000
253,12,0.898477,0.963791,0.045648,0.452872,0.000112,0.070114,0.000000,0.007156,0.000000,0.010150,0.043137,0.225806,16.176229,4.618842,6.000000,17.000000,11.000000,32.000000,244.000000,89.000000,32.463116,0.693182,0.071429,0.000000,0.000000,0.000000,0.071429,0.285714,0.000000,0.142857,0.071429,0.071429,0.000000,0.000000,0.000000,0.000000,0.285714,0.000000
253,13,0.994538,0.983718,0.471972,0.489455,0.048256,0.045183,0.003667,0.002122,0.006002,0.004661,0.396078,0.375000,24.264643,13.253639,6.000000,248.000000,242.000000,81.000000,12447.000000,1132.000000,102.950432,0.634986,0.107784,0.052894,0.032934,0.038922,0.035928,0.033932,0.031936,0.057884,0.159681,0.100798,0.022954,0.057884,0.110778,0.042914,0.037924,0.074850
